image,image features 
3516521516_9950340b96.jpg,"tensor([0.3491, 0.4870, 0.4613,  ..., 0.2996, 0.4508, 0.3005])"
3516653997_98ec551a67.jpg,"tensor([0.3626, 0.5824, 0.5246,  ..., 0.3436, 0.4633, 0.3137])"
3516825206_5750824874.jpg,"tensor([0.3873, 0.5347, 0.5019,  ..., 0.3392, 0.4678, 0.2985])"
3516935867_78cf63c69c.jpg,"tensor([0.3940, 0.5581, 0.4690,  ..., 0.3218, 0.4399, 0.3361])"
3516960094_87fb4889de.jpg,"tensor([0.3581, 0.5586, 0.5279,  ..., 0.3337, 0.4340, 0.3507])"
3517023411_a8fbd15230.jpg,"tensor([0.3343, 0.5931, 0.5043,  ..., 0.3633, 0.4408, 0.3246])"
3517040752_debec03376.jpg,"tensor([0.3715, 0.5152, 0.5629,  ..., 0.3626, 0.4053, 0.3149])"
3517056462_483ee5a914.jpg,"tensor([0.3506, 0.5500, 0.5536,  ..., 0.3253, 0.4495, 0.3437])"
3517124784_4b4eb62a7a.jpg,"tensor([0.3988, 0.5218, 0.5707,  ..., 0.3618, 0.4552, 0.3278])"
3517127930_5dbddb45f6.jpg,"tensor([0.3553, 0.6276, 0.5542,  ..., 0.3565, 0.4568, 0.3317])"
3517362674_0f5296de19.jpg,"tensor([0.4268, 0.6255, 0.5171,  ..., 0.4073, 0.4654, 0.3332])"
3517466790_17c7753a1a.jpg,"tensor([0.3643, 0.5174, 0.5437,  ..., 0.3508, 0.5139, 0.3257])"
3518118675_5053b3f738.jpg,"tensor([0.4214, 0.5701, 0.5485,  ..., 0.3568, 0.4485, 0.2864])"
3518126579_e70e0cbb2b.jpg,"tensor([0.3759, 0.5306, 0.4578,  ..., 0.3521, 0.4161, 0.3447])"
3518334317_bc40bae18d.jpg,"tensor([0.3349, 0.5257, 0.5409,  ..., 0.3233, 0.4371, 0.3346])"
3518443604_6da641f07d.jpg,"tensor([0.3675, 0.5385, 0.5239,  ..., 0.3395, 0.4269, 0.3183])"
3518608016_46453d8b18.jpg,"tensor([0.3993, 0.5772, 0.5180,  ..., 0.3301, 0.4236, 0.3087])"
3518675890_2f65e23ff9.jpg,"tensor([0.3928, 0.5254, 0.4540,  ..., 0.3010, 0.4695, 0.3454])"
3518687038_964c523958.jpg,"tensor([0.4274, 0.5504, 0.5485,  ..., 0.2995, 0.4381, 0.2945])"
3518755601_cebf11e515.jpg,"tensor([0.3833, 0.4863, 0.5275,  ..., 0.3180, 0.4701, 0.3542])"
351876121_c7c0221928.jpg,"tensor([0.3350, 0.4981, 0.4821,  ..., 0.3720, 0.4909, 0.3391])"
3519155763_045a6a55e2.jpg,"tensor([0.3619, 0.5587, 0.5207,  ..., 0.3282, 0.4756, 0.3264])"
3519815055_304dc8e8d6.jpg,"tensor([0.3895, 0.5746, 0.5031,  ..., 0.3577, 0.4230, 0.3420])"
3519942322_b37d088aae.jpg,"tensor([0.3983, 0.5510, 0.4935,  ..., 0.3108, 0.4634, 0.3127])"
3520079657_b828d96d50.jpg,"tensor([0.3263, 0.5170, 0.4599,  ..., 0.3730, 0.4488, 0.3205])"
3520199925_ca18d0f41e.jpg,"tensor([0.4048, 0.5338, 0.5683,  ..., 0.3368, 0.4538, 0.3480])"
3520321387_710ab74cda.jpg,"tensor([0.3295, 0.5815, 0.4591,  ..., 0.3463, 0.4863, 0.3116])"
3520617304_e53d37f0af.jpg,"tensor([0.3490, 0.4807, 0.4801,  ..., 0.3220, 0.4257, 0.3816])"
3520869880_2e8b7d7842.jpg,"tensor([0.4136, 0.5769, 0.4810,  ..., 0.3135, 0.4577, 0.3127])"
3520922312_e58a6cfd9c.jpg,"tensor([0.3415, 0.5064, 0.5465,  ..., 0.3224, 0.4456, 0.3097])"
3520936130_9e90872560.jpg,"tensor([0.3741, 0.5698, 0.5945,  ..., 0.3014, 0.4524, 0.3307])"
3521201948_9049197f20.jpg,"tensor([0.3889, 0.5283, 0.5297,  ..., 0.3578, 0.4465, 0.3106])"
3521374954_37371b49a4.jpg,"tensor([0.3923, 0.5288, 0.5060,  ..., 0.3391, 0.4235, 0.3953])"
3522000960_47415c3890.jpg,"tensor([0.3778, 0.5190, 0.4940,  ..., 0.3462, 0.4249, 0.2980])"
3522025527_c10e6ebd26.jpg,"tensor([0.3693, 0.5411, 0.4480,  ..., 0.3133, 0.4303, 0.3107])"
3522076584_7c603d2ac5.jpg,"tensor([0.3978, 0.5542, 0.4920,  ..., 0.3125, 0.4943, 0.3350])"
3522349685_f046f0e250.jpg,"tensor([0.3882, 0.4588, 0.5554,  ..., 0.3326, 0.5148, 0.2933])"
3522749949_fb615cee47.jpg,"tensor([0.3155, 0.5324, 0.5081,  ..., 0.3317, 0.4025, 0.2971])"
3522989916_f20319cc59.jpg,"tensor([0.3579, 0.5601, 0.4747,  ..., 0.3057, 0.4604, 0.2974])"
3523471597_87e0bf3b21.jpg,"tensor([0.3492, 0.5850, 0.4906,  ..., 0.3280, 0.4425, 0.3475])"
3523474077_16e14bc54c.jpg,"tensor([0.3316, 0.5498, 0.4976,  ..., 0.3957, 0.4073, 0.3345])"
3523559027_a65619a34b.jpg,"tensor([0.3258, 0.5197, 0.4443,  ..., 0.3718, 0.4493, 0.2781])"
3523819210_99782628fc.jpg,"tensor([0.3750, 0.5582, 0.4757,  ..., 0.3136, 0.4376, 0.3614])"
352382023_7605223d1c.jpg,"tensor([0.3486, 0.5657, 0.4814,  ..., 0.3652, 0.4829, 0.3193])"
3523874798_9ba2fa46e3.jpg,"tensor([0.3767, 0.5358, 0.5180,  ..., 0.3433, 0.4588, 0.3300])"
3523920786_0eb63993fd.jpg,"tensor([0.4087, 0.5210, 0.4865,  ..., 0.2978, 0.4448, 0.2863])"
3523950181_414978964e.jpg,"tensor([0.3903, 0.5483, 0.4819,  ..., 0.3456, 0.4528, 0.3247])"
3523972229_d44e9ff6d7.jpg,"tensor([0.3836, 0.6103, 0.5400,  ..., 0.3917, 0.5475, 0.3644])"
3524436870_7670df68e8.jpg,"tensor([0.3846, 0.5514, 0.4754,  ..., 0.2965, 0.4590, 0.3181])"
3524519277_bd0c3e7382.jpg,"tensor([0.3613, 0.5767, 0.5074,  ..., 0.3488, 0.4402, 0.3094])"
3524612244_64f00afec5.jpg,"tensor([0.3657, 0.5921, 0.5048,  ..., 0.3717, 0.4807, 0.4006])"
3524914023_4e96edb09f.jpg,"tensor([0.3640, 0.5145, 0.4472,  ..., 0.3864, 0.4566, 0.3578])"
3524975665_7bec41578b.jpg,"tensor([0.3392, 0.5255, 0.5317,  ..., 0.3706, 0.4390, 0.3095])"
3525403875_7f95e0cbfe.jpg,"tensor([0.3674, 0.5611, 0.5721,  ..., 0.3578, 0.4261, 0.3034])"
3525417522_7beb617f8b.jpg,"tensor([0.3846, 0.4949, 0.4515,  ..., 0.3452, 0.4680, 0.3535])"
3525453732_f74a38f111.jpg,"tensor([0.3642, 0.5694, 0.4944,  ..., 0.3062, 0.4694, 0.3236])"
3525841965_7814484515.jpg,"tensor([0.3746, 0.5680, 0.5465,  ..., 0.3135, 0.4330, 0.3347])"
3526018344_450c517a72.jpg,"tensor([0.3791, 0.5281, 0.5301,  ..., 0.2932, 0.4268, 0.3434])"
3526150930_580908dab6.jpg,"tensor([0.3588, 0.5223, 0.5245,  ..., 0.3508, 0.3998, 0.3411])"
3526431764_056d2c61dc.jpg,"tensor([0.3145, 0.5874, 0.4712,  ..., 0.3215, 0.4301, 0.3226])"
3526805681_38461c0d5d.jpg,"tensor([0.4082, 0.5885, 0.5631,  ..., 0.3559, 0.4137, 0.3325])"
3526897578_3cf77da99b.jpg,"tensor([0.3636, 0.5433, 0.5158,  ..., 0.2975, 0.4300, 0.3289])"
3527184455_1a9c074ff2.jpg,"tensor([0.3450, 0.5416, 0.4871,  ..., 0.2923, 0.4537, 0.3176])"
3527261343_efa07ea596.jpg,"tensor([0.3739, 0.4782, 0.4649,  ..., 0.3366, 0.4075, 0.3000])"
3527524436_a54aca78a9.jpg,"tensor([0.3719, 0.5448, 0.4712,  ..., 0.3441, 0.4482, 0.3348])"
3527590601_38d56abc29.jpg,"tensor([0.3660, 0.5632, 0.4923,  ..., 0.3275, 0.4361, 0.3023])"
3527682660_c5e9fa644a.jpg,"tensor([0.3922, 0.5406, 0.4306,  ..., 0.3208, 0.4517, 0.3297])"
3527715826_ea5b4e8de4.jpg,"tensor([0.3287, 0.5361, 0.4857,  ..., 0.3121, 0.3937, 0.3187])"
3527926597_45af299eee.jpg,"tensor([0.3731, 0.5254, 0.4804,  ..., 0.3055, 0.4052, 0.3183])"
3528105511_12ff45dc9c.jpg,"tensor([0.3637, 0.5881, 0.4810,  ..., 0.3203, 0.4355, 0.2846])"
3528251308_481a28283a.jpg,"tensor([0.4015, 0.5030, 0.4672,  ..., 0.3620, 0.3878, 0.3429])"
3528902357_be2357a906.jpg,"tensor([0.4027, 0.5718, 0.5186,  ..., 0.3358, 0.4681, 0.3368])"
3528966521_2e871ff6a1.jpg,"tensor([0.3491, 0.5867, 0.4993,  ..., 0.2940, 0.4486, 0.3091])"
3529211822_1dabdb3a9c.jpg,"tensor([0.3812, 0.5811, 0.4975,  ..., 0.3539, 0.4564, 0.3055])"
3529314899_b4e533bb76.jpg,"tensor([0.3900, 0.6062, 0.5018,  ..., 0.3084, 0.4540, 0.3294])"
3529721084_4b405baf54.jpg,"tensor([0.3746, 0.5414, 0.4606,  ..., 0.3454, 0.4884, 0.3766])"
352981175_16ff5c07e4.jpg,"tensor([0.3409, 0.5416, 0.4645,  ..., 0.3198, 0.4844, 0.3310])"
3530087422_7eb2b2c289.jpg,"tensor([0.3953, 0.5719, 0.5212,  ..., 0.3649, 0.4475, 0.3175])"
3530342993_a4a1f0e516.jpg,"tensor([0.3645, 0.5139, 0.4905,  ..., 0.3761, 0.4461, 0.3290])"
3530502404_f8c3a3f61c.jpg,"tensor([0.3740, 0.5627, 0.4804,  ..., 0.3456, 0.4711, 0.2886])"
3530504007_3272c57e21.jpg,"tensor([0.3772, 0.5493, 0.5368,  ..., 0.3245, 0.4207, 0.3276])"
3530687486_6e6be53602.jpg,"tensor([0.3212, 0.5833, 0.4597,  ..., 0.2787, 0.4683, 0.2965])"
3530843182_35af2c821c.jpg,"tensor([0.3335, 0.6378, 0.5271,  ..., 0.3827, 0.4415, 0.3424])"
353180303_6a24179c50.jpg,"tensor([0.3566, 0.5588, 0.5158,  ..., 0.3195, 0.4530, 0.3681])"
3531811969_49af4c22f0.jpg,"tensor([0.3271, 0.5472, 0.4925,  ..., 0.3413, 0.4548, 0.3073])"
3532028205_9ddd7599f8.jpg,"tensor([0.4030, 0.6703, 0.4492,  ..., 0.3444, 0.4689, 0.2916])"
3532098999_4e07a0a17e.jpg,"tensor([0.3623, 0.5695, 0.5089,  ..., 0.3283, 0.4717, 0.3399])"
3532192208_64b069d05d.jpg,"tensor([0.3308, 0.5318, 0.5176,  ..., 0.3531, 0.5045, 0.3509])"
3532194771_07faf20d76.jpg,"tensor([0.3640, 0.5415, 0.4889,  ..., 0.3101, 0.4259, 0.3268])"
3532200762_b28c39d311.jpg,"tensor([0.3847, 0.5262, 0.4470,  ..., 0.3495, 0.4266, 0.3126])"
3532205154_5674b628ea.jpg,"tensor([0.3317, 0.5465, 0.5370,  ..., 0.3371, 0.4648, 0.3005])"
3532412342_e0a004b404.jpg,"tensor([0.3975, 0.5392, 0.4865,  ..., 0.3736, 0.5326, 0.3833])"
3532539748_795d16ef07.jpg,"tensor([0.3409, 0.5393, 0.4736,  ..., 0.3388, 0.4310, 0.3089])"
3532587748_7e64bb223a.jpg,"tensor([0.3526, 0.5622, 0.5084,  ..., 0.3375, 0.3927, 0.2967])"
3532593368_be10432e92.jpg,"tensor([0.3690, 0.5634, 0.4893,  ..., 0.3342, 0.4227, 0.3005])"
3532761259_14026c1e96.jpg,"tensor([0.3505, 0.5788, 0.5586,  ..., 0.3346, 0.4812, 0.3363])"
3532782283_341f0381a3.jpg,"tensor([0.3705, 0.5294, 0.5368,  ..., 0.3263, 0.4399, 0.3530])"
3533145793_5d69f72e41.jpg,"tensor([0.4157, 0.5257, 0.4416,  ..., 0.3327, 0.4434, 0.3243])"
3533394378_1513ec90db.jpg,"tensor([0.3450, 0.5003, 0.4809,  ..., 0.3558, 0.4599, 0.3249])"
3533451027_b078e4631b.jpg,"tensor([0.3601, 0.5395, 0.5428,  ..., 0.3538, 0.4840, 0.3249])"
3533470072_87a5b595ba.jpg,"tensor([0.3770, 0.6332, 0.5026,  ..., 0.3250, 0.4530, 0.3167])"
3533484468_0787830d49.jpg,"tensor([0.3840, 0.5536, 0.4694,  ..., 0.3237, 0.4668, 0.3232])"
3533660418_f3a73a257c.jpg,"tensor([0.3399, 0.5678, 0.5213,  ..., 0.3275, 0.3817, 0.2958])"
3533775651_9d7e93dacf.jpg,"tensor([0.3904, 0.5422, 0.5178,  ..., 0.3379, 0.4601, 0.2960])"
3533922605_a2b1e276f6.jpg,"tensor([0.3910, 0.5191, 0.4822,  ..., 0.3483, 0.4987, 0.2955])"
3534046564_4f8546e364.jpg,"tensor([0.3803, 0.6047, 0.4434,  ..., 0.3266, 0.4373, 0.3307])"
3534183988_3763593dfb.jpg,"tensor([0.3735, 0.5251, 0.5064,  ..., 0.3039, 0.4278, 0.3846])"
3534512991_f9fd66f165.jpg,"tensor([0.3779, 0.5858, 0.5413,  ..., 0.3552, 0.4999, 0.2912])"
3534548254_7bee952a0e.jpg,"tensor([0.3596, 0.4800, 0.5200,  ..., 0.3467, 0.4407, 0.3425])"
3534668485_6887629ff0.jpg,"tensor([0.3675, 0.5711, 0.4729,  ..., 0.2911, 0.4423, 0.3526])"
3534824784_7133119316.jpg,"tensor([0.3420, 0.5092, 0.4797,  ..., 0.2874, 0.4353, 0.3366])"
3534952095_975cca0056.jpg,"tensor([0.3434, 0.5693, 0.5509,  ..., 0.3164, 0.4498, 0.2993])"
3535056297_e16f014cb7.jpg,"tensor([0.3812, 0.5515, 0.5021,  ..., 0.3405, 0.4241, 0.3420])"
3535084928_858544f49a.jpg,"tensor([0.3694, 0.4839, 0.4743,  ..., 0.3649, 0.5223, 0.3564])"
3535284878_f90f10236e.jpg,"tensor([0.3747, 0.5713, 0.5006,  ..., 0.3652, 0.4248, 0.3110])"
3535304540_0247e8cf8c.jpg,"tensor([0.3506, 0.5173, 0.4502,  ..., 0.3500, 0.3999, 0.3068])"
3535372414_4c51c86fc4.jpg,"tensor([0.3520, 0.5008, 0.4686,  ..., 0.3158, 0.4162, 0.3136])"
3535664885_c848c0faee.jpg,"tensor([0.3762, 0.5961, 0.5513,  ..., 0.3385, 0.4755, 0.3472])"
3535768334_a3924bcccd.jpg,"tensor([0.3324, 0.5426, 0.4998,  ..., 0.3478, 0.4041, 0.3047])"
3535879138_9281dc83d5.jpg,"tensor([0.3678, 0.5357, 0.4666,  ..., 0.3546, 0.4027, 0.2921])"
3536561454_e75993d903.jpg,"tensor([0.3684, 0.5064, 0.5384,  ..., 0.3140, 0.4276, 0.3216])"
3537201804_ce07aff237.jpg,"tensor([0.3870, 0.5371, 0.4577,  ..., 0.3764, 0.4880, 0.3098])"
3537218226_478d2e4f26.jpg,"tensor([0.3676, 0.5489, 0.5045,  ..., 0.3503, 0.4937, 0.3170])"
3537400880_8f410d747d.jpg,"tensor([0.3555, 0.5341, 0.4816,  ..., 0.3205, 0.4501, 0.3815])"
3537452619_3bd79f24e0.jpg,"tensor([0.3710, 0.5394, 0.5300,  ..., 0.3030, 0.4114, 0.2985])"
3537474810_cf676b3259.jpg,"tensor([0.3541, 0.5861, 0.5304,  ..., 0.3072, 0.4283, 0.3209])"
3537520829_aab733e16c.jpg,"tensor([0.3896, 0.5284, 0.5031,  ..., 0.3001, 0.4428, 0.3763])"
3537806062_c50d814aba.jpg,"tensor([0.3336, 0.5812, 0.4365,  ..., 0.2991, 0.4447, 0.3104])"
3537920947_6c5a956f47.jpg,"tensor([0.4003, 0.5096, 0.5012,  ..., 0.3360, 0.4362, 0.3390])"
3538021517_b930dc76fc.jpg,"tensor([0.3350, 0.5129, 0.5331,  ..., 0.3564, 0.4466, 0.3076])"
3538213870_9856a76b2a.jpg,"tensor([0.3779, 0.5825, 0.5432,  ..., 0.3642, 0.4021, 0.3540])"
3538527033_df13112d51.jpg,"tensor([0.4050, 0.5289, 0.5144,  ..., 0.3346, 0.5022, 0.3497])"
3538686658_30afc75f02.jpg,"tensor([0.3585, 0.5801, 0.5013,  ..., 0.3367, 0.4544, 0.3133])"
3539767254_c598b8e6c7.jpg,"tensor([0.3827, 0.5330, 0.5161,  ..., 0.3375, 0.4753, 0.3187])"
3539817989_5353062a39.jpg,"tensor([0.3353, 0.5716, 0.5153,  ..., 0.3659, 0.4402, 0.3170])"
3539840291_1c3eed701d.jpg,"tensor([0.3735, 0.5566, 0.5174,  ..., 0.3181, 0.4181, 0.3202])"
3540155303_08225a4567.jpg,"tensor([0.3465, 0.5457, 0.4872,  ..., 0.3342, 0.4345, 0.3237])"
3540241710_a4f49cde52.jpg,"tensor([0.3482, 0.5847, 0.4897,  ..., 0.3097, 0.3622, 0.3392])"
3540416139_c884f38351.jpg,"tensor([0.3620, 0.5584, 0.4752,  ..., 0.2951, 0.4436, 0.3382])"
3540416981_4e74f08cbb.jpg,"tensor([0.3622, 0.5343, 0.5044,  ..., 0.3567, 0.4584, 0.3421])"
3540515072_8c951b738b.jpg,"tensor([0.4033, 0.5503, 0.4597,  ..., 0.3059, 0.4955, 0.3346])"
3540598210_972f0ff573.jpg,"tensor([0.3489, 0.5596, 0.5410,  ..., 0.2983, 0.4274, 0.2880])"
3541141771_67d305c873.jpg,"tensor([0.3243, 0.5205, 0.4800,  ..., 0.3424, 0.3908, 0.2796])"
3541162969_68fa4a60df.jpg,"tensor([0.3519, 0.5427, 0.5460,  ..., 0.3310, 0.3928, 0.3164])"
3541474181_489f19fae7.jpg,"tensor([0.3902, 0.5514, 0.4652,  ..., 0.3141, 0.4287, 0.3142])"
3541483943_9776baee7c.jpg,"tensor([0.3736, 0.5730, 0.4603,  ..., 0.3093, 0.4149, 0.2978])"
3541491057_61a49588d9.jpg,"tensor([0.3830, 0.5353, 0.4973,  ..., 0.2982, 0.4066, 0.3209])"
3541915243_956c1aa8ef.jpg,"tensor([0.3560, 0.5778, 0.5169,  ..., 0.3715, 0.4740, 0.3555])"
3541962817_78bcd3835b.jpg,"tensor([0.4130, 0.5411, 0.5212,  ..., 0.2906, 0.4569, 0.3349])"
3542341321_faa2d2d48a.jpg,"tensor([0.3541, 0.6210, 0.5088,  ..., 0.3456, 0.4566, 0.3122])"
3542418447_7c337360d6.jpg,"tensor([0.3967, 0.5243, 0.5224,  ..., 0.3380, 0.5127, 0.3355])"
3542425197_2ef81c6051.jpg,"tensor([0.3558, 0.5454, 0.4674,  ..., 0.3458, 0.4755, 0.3260])"
3542484764_77d8920ec9.jpg,"tensor([0.3962, 0.5348, 0.5865,  ..., 0.3087, 0.4376, 0.2661])"
3542771548_fcb8fa0cba.jpg,"tensor([0.3424, 0.5100, 0.4694,  ..., 0.3386, 0.4489, 0.2992])"
3543294190_0037c59607.jpg,"tensor([0.4034, 0.5623, 0.5167,  ..., 0.3814, 0.4646, 0.3184])"
3543378438_47e2712486.jpg,"tensor([0.3585, 0.5538, 0.4820,  ..., 0.3469, 0.4780, 0.3515])"
3543600125_223747ef4c.jpg,"tensor([0.3526, 0.5741, 0.4869,  ..., 0.3491, 0.4575, 0.3598])"
3544233095_4bca71df1d.jpg,"tensor([0.3501, 0.5409, 0.5421,  ..., 0.2945, 0.4667, 0.3325])"
3544312930_3a0b8d70c1.jpg,"tensor([0.3702, 0.5843, 0.5356,  ..., 0.3349, 0.4828, 0.3277])"
3544483327_830349e7bc.jpg,"tensor([0.3728, 0.6318, 0.5055,  ..., 0.3227, 0.4308, 0.2994])"
3544573946_e03aebbfde.jpg,"tensor([0.3979, 0.5437, 0.5797,  ..., 0.3143, 0.5110, 0.3534])"
3544669026_1b5c0e6316.jpg,"tensor([0.3795, 0.6017, 0.4298,  ..., 0.3437, 0.4950, 0.3235])"
3544673666_ffc7483c96.jpg,"tensor([0.3838, 0.5245, 0.4719,  ..., 0.3074, 0.4217, 0.2971])"
3544793763_b38546a5e8.jpg,"tensor([0.3925, 0.5599, 0.5532,  ..., 0.3339, 0.3746, 0.3149])"
3544803461_a418ca611e.jpg,"tensor([0.3634, 0.5635, 0.5900,  ..., 0.3360, 0.4567, 0.3228])"
3545427060_c16a8b7dfd.jpg,"tensor([0.4137, 0.6217, 0.5108,  ..., 0.3440, 0.4856, 0.3350])"
3545586120_283d728a97.jpg,"tensor([0.3445, 0.5523, 0.5423,  ..., 0.3166, 0.4488, 0.3477])"
3545652636_0746537307.jpg,"tensor([0.3544, 0.5473, 0.5019,  ..., 0.3235, 0.4589, 0.3087])"
3545779287_8f52e06909.jpg,"tensor([0.3892, 0.5666, 0.5013,  ..., 0.3131, 0.4485, 0.3377])"
3545793128_af3af544dc.jpg,"tensor([0.3605, 0.5873, 0.4795,  ..., 0.3310, 0.4378, 0.3732])"
3546027589_253553252a.jpg,"tensor([0.3730, 0.5589, 0.4469,  ..., 0.3581, 0.4428, 0.3540])"
354642192_3b7666a2dd.jpg,"tensor([0.3730, 0.6060, 0.4353,  ..., 0.3741, 0.4513, 0.2932])"
3546474710_903c3c9fd3.jpg,"tensor([0.3414, 0.5573, 0.4690,  ..., 0.3142, 0.4205, 0.2930])"
3546720729_38fff1bbd9.jpg,"tensor([0.3490, 0.5495, 0.5323,  ..., 0.3461, 0.4358, 0.3465])"
3546891929_f31a99cd0d.jpg,"tensor([0.3999, 0.5458, 0.4952,  ..., 0.3247, 0.4971, 0.3482])"
3547000169_40191e02ca.jpg,"tensor([0.3764, 0.5824, 0.5150,  ..., 0.3292, 0.4415, 0.3536])"
3547313700_39368b9a2f.jpg,"tensor([0.4191, 0.5696, 0.4637,  ..., 0.3100, 0.4461, 0.3438])"
3547368652_0d85c665d3.jpg,"tensor([0.3556, 0.4928, 0.5119,  ..., 0.2828, 0.4159, 0.3541])"
3547499166_67fb4af4ea.jpg,"tensor([0.3918, 0.4924, 0.5201,  ..., 0.3697, 0.4674, 0.3414])"
3547524138_4157f660b0.jpg,"tensor([0.3849, 0.6195, 0.5668,  ..., 0.3408, 0.5232, 0.3755])"
3547600292_6f8aac7f2e.jpg,"tensor([0.3675, 0.5355, 0.4692,  ..., 0.3411, 0.4478, 0.2874])"
3547647914_4dd56a8c1b.jpg,"tensor([0.3580, 0.4662, 0.5797,  ..., 0.3610, 0.4594, 0.3374])"
3547704737_57d42d5d9d.jpg,"tensor([0.3766, 0.6049, 0.5393,  ..., 0.3103, 0.4831, 0.3076])"
3548191125_514f47e493.jpg,"tensor([0.3808, 0.5457, 0.5428,  ..., 0.3712, 0.5103, 0.3492])"
3549006919_3604bc813e.jpg,"tensor([0.3729, 0.5198, 0.4343,  ..., 0.3266, 0.4395, 0.3743])"
3549011001_26cace3646.jpg,"tensor([0.3721, 0.6013, 0.4319,  ..., 0.3242, 0.4660, 0.3463])"
3549140234_e99b07c739.jpg,"tensor([0.3793, 0.5448, 0.4868,  ..., 0.3298, 0.4214, 0.3536])"
3549277110_24d4064ccd.jpg,"tensor([0.3551, 0.5607, 0.4951,  ..., 0.2877, 0.4539, 0.3602])"
3549408779_4d453db080.jpg,"tensor([0.3624, 0.5310, 0.4459,  ..., 0.3416, 0.4963, 0.3273])"
3549464203_8ab9c6160b.jpg,"tensor([0.3548, 0.5449, 0.5172,  ..., 0.3390, 0.4615, 0.3726])"
3549583146_3e8bb2f7e9.jpg,"tensor([0.3533, 0.5719, 0.4984,  ..., 0.3316, 0.4045, 0.3241])"
3549614763_42f34f3d1e.jpg,"tensor([0.3622, 0.5203, 0.5304,  ..., 0.3150, 0.4632, 0.3539])"
3549673305_4dfd44e04a.jpg,"tensor([0.3468, 0.5894, 0.5063,  ..., 0.3191, 0.4225, 0.3201])"
354999632_915ea81e53.jpg,"tensor([0.3831, 0.5537, 0.4618,  ..., 0.3440, 0.4031, 0.3028])"
3549997413_01388dece0.jpg,"tensor([0.3430, 0.5658, 0.4701,  ..., 0.3186, 0.4381, 0.2977])"
3550253365_27d4c303cf.jpg,"tensor([0.3828, 0.6091, 0.4705,  ..., 0.2868, 0.4797, 0.3431])"
3550255426_4ab03c0d6e.jpg,"tensor([0.3267, 0.5249, 0.5615,  ..., 0.3149, 0.4408, 0.3295])"
3550276904_19de3561c5.jpg,"tensor([0.3538, 0.4997, 0.5496,  ..., 0.3293, 0.4275, 0.3619])"
3550459890_161f436c8d.jpg,"tensor([0.3790, 0.6154, 0.4616,  ..., 0.3439, 0.3777, 0.3038])"
35506150_cbdb630f4f.jpg,"tensor([0.4095, 0.5336, 0.5998,  ..., 0.3338, 0.4455, 0.3360])"
3550763985_800cfee7e4.jpg,"tensor([0.3917, 0.5269, 0.4686,  ..., 0.3346, 0.4015, 0.3347])"
3551003620_0b02d76f65.jpg,"tensor([0.3732, 0.4738, 0.4905,  ..., 0.2902, 0.4186, 0.3564])"
3551170666_01df31412d.jpg,"tensor([0.3278, 0.4785, 0.5008,  ..., 0.3439, 0.4038, 0.3060])"
3551281733_b43bf6f870.jpg,"tensor([0.3677, 0.5160, 0.4756,  ..., 0.3621, 0.4684, 0.3160])"
3551447084_becc6a4666.jpg,"tensor([0.3468, 0.5205, 0.4936,  ..., 0.3518, 0.4697, 0.3252])"
3551787566_b5ebbe2440.jpg,"tensor([0.3327, 0.5721, 0.5123,  ..., 0.3129, 0.4177, 0.3181])"
3552206648_123bf4ac82.jpg,"tensor([0.3661, 0.5678, 0.4815,  ..., 0.3168, 0.4460, 0.3391])"
3552435734_04da83b905.jpg,"tensor([0.3935, 0.5194, 0.4771,  ..., 0.3444, 0.4255, 0.3294])"
3552796830_2dd2aa9c2c.jpg,"tensor([0.3659, 0.5221, 0.5089,  ..., 0.3634, 0.4448, 0.3363])"
3553056438_4e611a7a2a.jpg,"tensor([0.3412, 0.5761, 0.5490,  ..., 0.3301, 0.4574, 0.3660])"
3553225222_f5ebe44af1.jpg,"tensor([0.3803, 0.6131, 0.4917,  ..., 0.3235, 0.4618, 0.3289])"
3553374585_25b1bd6970.jpg,"tensor([0.3563, 0.5581, 0.4894,  ..., 0.3258, 0.4787, 0.3353])"
3553476195_fb3747d7c1.jpg,"tensor([0.3975, 0.5274, 0.5069,  ..., 0.3265, 0.4187, 0.3017])"
3554210976_fbd0ef33a3.jpg,"tensor([0.3677, 0.5551, 0.5058,  ..., 0.2690, 0.4024, 0.3174])"
3554634863_5f6f616639.jpg,"tensor([0.3912, 0.5457, 0.4816,  ..., 0.3457, 0.3694, 0.3468])"
3555231025_73fa54fa29.jpg,"tensor([0.3782, 0.5130, 0.4758,  ..., 0.3102, 0.4674, 0.3041])"
3555573680_41c1540a86.jpg,"tensor([0.3593, 0.4895, 0.4819,  ..., 0.3713, 0.4587, 0.3364])"
3555729342_cc7a3b67fd.jpg,"tensor([0.3859, 0.5886, 0.5097,  ..., 0.3245, 0.4882, 0.2932])"
3556037801_3992ce6826.jpg,"tensor([0.3574, 0.5464, 0.5076,  ..., 0.3340, 0.4473, 0.3244])"
3556390715_65c6d1e88b.jpg,"tensor([0.4037, 0.4817, 0.4591,  ..., 0.3275, 0.4418, 0.2847])"
3556485995_9cd40269e9.jpg,"tensor([0.3138, 0.4929, 0.5713,  ..., 0.3111, 0.4271, 0.2983])"
3556571710_19cee6f5bd.jpg,"tensor([0.3808, 0.5479, 0.5561,  ..., 0.3493, 0.4526, 0.3248])"
3556598205_86c180769d.jpg,"tensor([0.3885, 0.5547, 0.4522,  ..., 0.3120, 0.4115, 0.3114])"
